지점,일시,기온(°C),풍속(m/s),현지기압(hPa),습도(%),일사(MJ/m^2)
108,2012-06-23 05:38,21.5,1.1,999.2,78.9,.01
108,2012-06-23 05:39,21.5,1,999.2,79,.01
108,2012-06-23 05:40,21.5,1.1,999.2,78.9,.01
108,2012-06-23 05:41,21.5,1.3,999.2,78.8,.01
108,2012-06-23 05:42,21.5,1.3,999.2,78.7,.01
108,2012-06-23 05:43,21.5,1.3,999.2,78.6,.01
108,2012-06-23 05:44,21.5,1.5,999.2,78.6,.01
108,2012-06-23 05:45,21.5,1.2,999.2,78.3,.01
108,2012-06-23 05:46,21.5,1.1,999.2,78.2,.02
108,2012-06-23 05:47,21.5,1.1,999.2,77.8,.02
108,2012-06-23 05:48,21.5,1.2,999.2,77.6,.02
108,2012-06-23 05:49,21.5,.8,999.2,77.5,.02
108,2012-06-23 05:50,21.6,.7,999.2,77.5,.02
108,2012-06-23 05:51,21.6,.5,999.2,77.4,.02
108,2012-06-23 05:52,21.6,.1,999.2,77.3,.02
108,2012-06-23 05:53,21.6,.2,999.1,77.2,.02
108,2012-06-23 05:54,21.6,0,999.1,77.2,.03
108,2012-06-23 05:55,21.6,.8,999.1,77.2,.03
108,2012-06-23 05:56,21.6,.5,999.2,77.2,.03
108,2012-06-23 05:57,21.6,.2,999.2,77.2,.03
108,2012-06-23 05:58,21.6,.5,999.2,77.3,.03
108,2012-06-23 05:59,21.6,1,999.2,77.4,.03
108,2012-06-23 06:00,21.6,1.1,999.2,77.8,.03
108,2012-06-23 06:01,21.6,1,999.3,78,.04
108,2012-06-23 06:02,21.6,.6,999.3,78.1,.04
108,2012-06-23 06:03,21.6,.7,999.2,78.2,.04
108,2012-06-23 06:04,21.6,.6,999.2,78,.04
108,2012-06-23 06:05,21.6,1.2,999.2,77.9,.04
108,2012-06-23 06:06,21.7,.8,999.2,77.8,.04
108,2012-06-23 06:07,21.7,.2,999.2,77.7,.05
108,2012-06-23 06:08,21.7,.6,999.1,77.5,.05
108,2012-06-23 06:09,21.7,.7,999.1,77.5,.05
108,2012-06-23 06:10,21.7,.4,999.1,77.5,.05
108,2012-06-23 06:11,21.6,.5,999.1,77.5,.05
108,2012-06-23 06:12,21.6,.7,999.1,77.5,.06
108,2012-06-23 06:13,21.6,.8,999.1,77.4,.06
108,2012-06-23 06:14,21.6,.7,999.1,77.4,.06
108,2012-06-23 06:15,21.6,.6,999.1,77.4,.06
108,2012-06-23 06:16,21.6,.7,999.1,77.4,.07
108,2012-06-23 06:17,21.6,.4,999.1,77.3,.07
108,2012-06-23 06:18,21.6,.5,999.1,77.2,.07
108,2012-06-23 06:19,21.7,.5,999.1,77.3,.08
108,2012-06-23 06:20,21.7,.5,999.1,77.1,.08
108,2012-06-23 06:21,21.7,.1,999.1,76.9,.08
108,2012-06-23 06:22,21.7,.6,999.2,76.9,.09
108,2012-06-23 06:23,21.7,.4,999.2,76.6,.09
108,2012-06-23 06:24,21.7,.2,999.2,76.6,.09
108,2012-06-23 06:25,21.7,0,999.2,76.5,.1
108,2012-06-23 06:26,21.7,.4,999.2,76.4,.1
108,2012-06-23 06:27,21.7,.7,999.1,76.2,.11
108,2012-06-23 06:28,21.8,.8,999.1,76.1,.11
108,2012-06-23 06:29,21.8,.9,999.1,76,.12
108,2012-06-23 06:30,21.8,.8,999.1,75.9,.12
108,2012-06-23 06:31,21.8,.7,999.1,75.6,.12
108,2012-06-23 06:32,21.8,.4,999.2,75.7,.13
108,2012-06-23 06:33,21.9,.2,999.2,75.5,.13
108,2012-06-23 06:34,21.9,0,999.2,75.6,.14
108,2012-06-23 06:35,21.9,.4,999.2,75.7,.14
108,2012-06-23 06:36,21.9,.6,999.2,75.6,.15
108,2012-06-23 06:37,21.9,.6,999.2,75.7,.15
108,2012-06-23 06:38,22,.9,999.3,75.4,.16
108,2012-06-23 06:39,22,.8,999.3,75.3,.16
108,2012-06-23 06:40,22,.9,999.3,75.2,.17
108,2012-06-23 06:41,22,.9,999.3,74.9,.17
108,2012-06-23 06:42,22,1,999.4,74.7,.18
108,2012-06-23 06:43,22,.5,999.4,74.6,.18
108,2012-06-23 06:44,22,.9,999.4,74.4,.19
108,2012-06-23 06:45,22.1,1,999.4,74.4,.19
108,2012-06-23 06:46,22.1,.9,999.4,74.5,.2
108,2012-06-23 06:47,22.1,.6,999.4,74.2,.21
108,2012-06-23 06:48,22.1,.3,999.3,74.3,.21
108,2012-06-23 06:49,22.2,.4,999.3,74.3,.22
108,2012-06-23 06:50,22.2,.2,999.3,74.1,.22
108,2012-06-23 06:51,22.2,.4,999.3,73.9,.22
108,2012-06-23 06:52,22.2,.4,999.3,73.9,.23
108,2012-06-23 06:53,22.2,.6,999.3,73.9,.23
108,2012-06-23 06:54,22.2,.4,999.3,74.1,.24
108,2012-06-23 06:55,22.2,.1,999.3,74.1,.25
108,2012-06-23 06:56,22.3,.4,999.2,74.1,.25
108,2012-06-23 06:57,22.3,.6,999.2,74.5,.26
108,2012-06-23 06:58,22.3,.4,999.2,74.3,.26
108,2012-06-23 06:59,22.3,.5,999.2,74,.27
108,2012-06-23 07:00,22.4,.2,999.2,74.6,.28
108,2012-06-23 07:01,22.4,.4,999.2,73.6,.29
108,2012-06-23 07:02,22.4,.2,999.2,73.4,.29
108,2012-06-23 07:03,22.4,.4,999.2,73.4,.3
108,2012-06-23 07:04,22.5,.7,999.3,72.9,.31
108,2012-06-23 07:05,22.5,.6,999.2,72.9,.31
108,2012-06-23 07:06,22.5,.9,999.2,73,.32
108,2012-06-23 07:07,22.5,.9,999.2,72.6,.33
108,2012-06-23 07:08,22.5,.9,999.2,73,.34
108,2012-06-23 07:09,22.5,1.6,999.3,72.7,.35
108,2012-06-23 07:10,22.6,1.1,999.3,72.2,.36
108,2012-06-23 07:11,22.6,.5,999.3,72,.37
108,2012-06-23 07:12,22.6,1.4,999.2,71.6,.38
108,2012-06-23 07:13,22.6,1.1,999.2,71.3,.38
108,2012-06-23 07:14,22.7,1,999.2,70.4,.39
108,2012-06-23 07:15,22.7,1.1,999.2,71,.4
108,2012-06-23 07:16,22.7,1.5,999.2,70.1,.41
108,2012-06-23 07:17,22.8,1.4,999.2,69.8,.42
108,2012-06-23 07:18,22.8,2,999.2,70.1,.43
108,2012-06-23 07:19,22.9,2.4,999.2,69.2,.45
108,2012-06-23 07:20,22.9,1.9,999.2,69.2,.46
108,2012-06-23 07:21,23,1.8,999.1,69.7,.47
108,2012-06-23 07:22,23,1.6,999.1,69.5,.48
108,2012-06-23 07:23,23,1.9,999.1,69.3,.49
108,2012-06-23 07:24,23.1,1.4,999,69.4,.5
108,2012-06-23 07:25,23.1,.9,999,69.3,.51
108,2012-06-23 07:26,23.1,1,999,69.9,.52
108,2012-06-23 07:27,23.1,1.4,999.1,70,.54
108,2012-06-23 07:28,23.2,1.2,999.1,69.2,.55
108,2012-06-23 07:29,23.2,1.2,999.1,69.1,.56
108,2012-06-23 07:30,23.2,1,999.1,68.8,.58
108,2012-06-23 07:31,23.2,1,999.1,68.8,.58
108,2012-06-23 07:32,23.2,1,999.1,68.3,.6
108,2012-06-23 07:33,23.2,1.6,999.1,68.9,.61
108,2012-06-23 07:34,23.2,1,999,68.9,.62
108,2012-06-23 07:35,23.3,1,999,68.4,.63
108,2012-06-23 07:36,23.3,1.2,999,68.4,.64
108,2012-06-23 07:37,23.3,1.4,999,68.5,.65
108,2012-06-23 07:38,23.4,1.4,999,68.3,.67
108,2012-06-23 07:39,23.4,1.1,999,68,.68
108,2012-06-23 07:40,23.5,1.2,999,68.4,.69
