지점,일시,기온(°C),풍속(m/s),현지기압(hPa),습도(%),일사(MJ/m^2)
108,2013-02-26 02:12,3.2,2.2,1014.8,49.9,0
108,2013-02-26 02:13,3.2,2.3,1014.8,49.8,0
108,2013-02-26 02:14,3.2,2.2,1014.8,49.8,0
108,2013-02-26 02:15,3.2,1.8,1014.8,49.2,0
108,2013-02-26 02:16,3.2,2.1,1014.8,49.6,0
108,2013-02-26 02:17,3.3,2,1014.8,49.3,0
108,2013-02-26 02:18,3.3,2.4,1014.7,49.3,0
108,2013-02-26 02:19,3.3,2.6,1014.7,49.4,0
108,2013-02-26 02:20,3.3,2.6,1014.7,49.2,0
108,2013-02-26 02:21,3.3,2.7,1014.6,48.6,0
108,2013-02-26 02:22,3.3,2.4,1014.6,48.6,0
108,2013-02-26 02:23,3.3,2.5,1014.6,48.6,0
108,2013-02-26 02:24,3.3,2.4,1014.5,48.9,0
108,2013-02-26 02:25,3.3,2.5,1014.5,49.1,0
108,2013-02-26 02:26,3.3,3.5,1014.5,49.2,0
108,2013-02-26 02:27,3.3,3,1014.5,49.2,0
108,2013-02-26 02:28,3.3,3,1014.5,48.6,0
108,2013-02-26 02:29,3.3,3.1,1014.5,48.5,0
108,2013-02-26 02:30,3.3,2.9,1014.5,48.4,0
108,2013-02-26 02:31,3.4,3.1,1014.5,48.2,0
108,2013-02-26 02:32,3.4,2.7,1014.5,47.2,0
108,2013-02-26 02:33,3.4,3.1,1014.5,47,0
108,2013-02-26 02:34,3.4,1.9,1014.5,47.2,0
108,2013-02-26 02:35,3.4,3.1,1014.5,47.4,0
108,2013-02-26 02:36,3.4,2.5,1014.5,47.1,0
108,2013-02-26 02:37,3.4,2.5,1014.5,47.1,0
108,2013-02-26 02:38,3.4,2.9,1014.4,47.3,0
108,2013-02-26 02:39,3.4,2.9,1014.4,47.8,0
108,2013-02-26 02:40,3.4,3.1,1014.4,47.5,0
108,2013-02-26 02:41,3.4,2.9,1014.4,48,0
108,2013-02-26 02:42,3.4,2.7,1014.4,47.8,0
108,2013-02-26 02:43,3.4,2.1,1014.4,47.4,0
108,2013-02-26 02:44,3.4,2.2,1014.4,47.5,0
108,2013-02-26 02:45,3.4,2.7,1014.3,47.6,0
108,2013-02-26 02:46,3.4,2.8,1014.3,47.5,0
108,2013-02-26 02:47,3.3,2.4,1014.3,47,0
108,2013-02-26 02:48,3.3,2.9,1014.3,47.1,0
108,2013-02-26 02:49,3.3,2.8,1014.3,47.1,0
108,2013-02-26 02:50,3.2,2,1014.3,47.2,0
108,2013-02-26 02:51,3.2,1.8,1014.3,47.1,0
108,2013-02-26 02:52,3.2,2.5,1014.3,47,0
108,2013-02-26 02:53,3.3,3,1014.3,46.8,0
108,2013-02-26 02:54,3.2,2,1014.4,46.8,0
108,2013-02-26 02:55,3.2,2.8,1014.4,46.7,0
108,2013-02-26 02:56,3.2,2.9,1014.3,46.7,0
108,2013-02-26 02:57,3.2,2.3,1014.3,46.6,0
108,2013-02-26 02:58,3.2,1.9,1014.4,47,0
108,2013-02-26 02:59,3.2,2,1014.3,47,0
108,2013-02-26 03:00,3.2,1.7,1014.3,47.2,0
108,2013-02-26 03:01,3.2,2.3,1014.3,47.3,0
108,2013-02-26 03:02,3.2,3.1,1014.3,47.3,0
108,2013-02-26 03:03,3.1,3.2,1014.2,47.5,0
108,2013-02-26 03:04,3.1,2.9,1014.2,47.8,0
108,2013-02-26 03:05,3.1,2.2,1014.1,47.8,0
108,2013-02-26 03:06,3.1,2.1,1014.1,47.8,0
108,2013-02-26 03:07,3.1,2.5,1014.1,47.9,0
108,2013-02-26 03:08,3.1,2.3,1014.1,48.2,0
108,2013-02-26 03:09,3,2.3,1014.1,48.2,0
108,2013-02-26 03:10,3,2.6,1014.1,48.3,0
108,2013-02-26 03:11,3,2.1,1014.1,48.3,0
108,2013-02-26 03:12,3,2.5,1014.2,48.3,0
108,2013-02-26 03:13,3,2.3,1014.2,48.5,0
108,2013-02-26 03:14,3,2.1,1014.2,48.8,0
108,2013-02-26 03:15,3,2.4,1014.2,48.8,0
108,2013-02-26 03:16,2.9,2.7,1014.2,48.7,0
108,2013-02-26 03:17,2.9,2.5,1014.1,48.3,0
108,2013-02-26 03:18,2.9,2.6,1014.1,48.1,0
108,2013-02-26 03:19,2.9,2.8,1014.1,47.9,0
108,2013-02-26 03:20,2.9,3.1,1014,47.9,0
108,2013-02-26 03:21,2.9,2.1,1014,48.4,0
108,2013-02-26 03:22,3,2.6,1014,48.2,0
108,2013-02-26 03:23,3,3,1014,48.4,0
108,2013-02-26 03:24,2.9,2.6,1014,48.6,0
108,2013-02-26 03:25,2.9,2.3,1013.9,48.4,0
108,2013-02-26 03:26,2.9,3.3,1013.9,48.9,0
108,2013-02-26 03:27,2.9,3.2,1013.9,48.9,0
108,2013-02-26 03:28,2.9,2.4,1013.9,48.9,0
108,2013-02-26 03:29,2.9,3,1013.8,49.2,0
108,2013-02-26 03:30,2.9,2.7,1013.8,49,0
108,2013-02-26 03:31,2.8,2.5,1013.8,49.2,0
108,2013-02-26 03:32,2.8,3.1,1013.8,49,0
108,2013-02-26 03:33,2.8,3.2,1013.8,49.1,0
108,2013-02-26 03:34,2.8,3.1,1013.8,49,0
108,2013-02-26 03:35,2.8,2.8,1013.8,48.9,0
108,2013-02-26 03:36,2.8,3.4,1013.8,48.9,0
108,2013-02-26 03:37,2.8,3.3,1013.8,49.1,0
108,2013-02-26 03:38,2.8,3,1013.8,49.6,0
108,2013-02-26 03:39,2.8,2.7,1013.8,49.5,0
108,2013-02-26 03:40,2.8,3.9,1013.8,49.7,0
108,2013-02-26 03:41,2.8,3.1,1013.8,50,0
108,2013-02-26 03:42,2.8,2.9,1013.8,50.2,0
108,2013-02-26 03:43,2.8,2.8,1013.8,50.3,0
108,2013-02-26 03:44,2.8,3.2,1013.7,50,0
108,2013-02-26 03:45,2.8,3.2,1013.7,49.9,0
108,2013-02-26 03:46,2.8,2.5,1013.7,49.6,0
108,2013-02-26 03:47,2.8,2.7,1013.7,49.4,0
108,2013-02-26 03:48,2.8,2.6,1013.7,49.4,0
108,2013-02-26 03:49,2.8,2.5,1013.7,49,0
108,2013-02-26 03:50,2.8,2.5,1013.6,49.1,0
108,2013-02-26 03:51,2.8,2.3,1013.6,49,0
108,2013-02-26 03:52,2.8,3.1,1013.6,49.4,0
108,2013-02-26 03:53,2.8,2.5,1013.6,49.2,0
108,2013-02-26 03:54,2.8,2.7,1013.5,48.9,0
108,2013-02-26 03:55,2.8,2.5,1013.5,48.9,0
108,2013-02-26 03:56,2.8,2.4,1013.5,48.8,0
108,2013-02-26 03:57,2.8,2.8,1013.5,48.9,0
108,2013-02-26 03:58,2.8,3,1013.5,48.8,0
108,2013-02-26 03:59,2.8,2.3,1013.5,48.6,0
108,2013-02-26 04:00,2.8,2,1013.4,48.1,0
108,2013-02-26 04:01,2.9,2.1,1013.4,47.6,0
108,2013-02-26 04:02,2.9,2.7,1013.4,47.5,0
108,2013-02-26 04:03,2.9,2.1,1013.4,47.4,0
108,2013-02-26 04:04,2.9,2.4,1013.4,47.3,0
108,2013-02-26 04:05,2.9,2.7,1013.4,47.2,0
108,2013-02-26 04:06,2.9,2.7,1013.3,46.8,0
108,2013-02-26 04:07,2.9,3.4,1013.3,46.9,0
108,2013-02-26 04:08,2.9,2.7,1013.3,46.9,0
108,2013-02-26 04:09,2.9,2.2,1013.2,46.7,0
108,2013-02-26 04:10,2.9,2.3,1013.2,46.6,0
108,2013-02-26 04:11,2.9,2.1,1013.2,46.5,0
108,2013-02-26 04:12,2.9,2.3,1013.2,46.4,0
108,2013-02-26 04:13,2.9,2.1,1013.2,46.8,0
108,2013-02-26 04:14,2.9,1.5,1013.2,47,0
108,2013-02-26 04:15,2.9,1.7,1013.2,46.9,0
108,2013-02-26 04:16,2.9,1.7,1013.2,46.8,0
108,2013-02-26 04:17,2.9,1.4,1013.2,46.8,0
108,2013-02-26 04:18,2.9,1.2,1013.2,47.1,0
108,2013-02-26 04:19,2.9,1.9,1013.2,47.3,0
108,2013-02-26 04:20,2.9,1.6,1013.2,47.1,0
108,2013-02-26 04:21,2.9,1.7,1013.1,47.1,0
108,2013-02-26 04:22,2.9,1.9,1013.1,47,0
108,2013-02-26 04:23,2.9,1.7,1013.1,46.4,0
108,2013-02-26 04:24,2.9,1.8,1013.1,46.3,0
108,2013-02-26 04:25,2.9,2.1,1013.1,46.5,0
108,2013-02-26 04:26,2.9,2.1,1013.1,46.5,0
108,2013-02-26 04:27,2.9,2.7,1013.1,46.7,0
108,2013-02-26 04:28,2.9,2.3,1013.1,46.2,0
108,2013-02-26 04:29,2.9,2,1013.1,46.1,0
108,2013-02-26 04:30,2.9,1.7,1013.1,45.9,0
108,2013-02-26 04:31,3,1.8,1013.1,46,0
108,2013-02-26 04:32,3,2.6,1013.1,46.7,0
108,2013-02-26 04:33,2.9,2.4,1013.1,46.5,0
108,2013-02-26 04:34,2.9,2.9,1013.1,46,0
108,2013-02-26 04:35,2.9,2.8,1013.1,45.9,0
108,2013-02-26 04:36,3,2.4,1013.1,45.9,0
108,2013-02-26 04:37,3,2.3,1013.1,46,0
108,2013-02-26 04:38,3,2,1013.1,46.2,0
108,2013-02-26 04:39,3,1.8,1013.1,46.1,0
108,2013-02-26 04:40,3,1.4,1013.1,45.9,0
108,2013-02-26 04:41,3,1.7,1013.1,45.7,0
108,2013-02-26 04:42,3,1.5,1013.1,45.6,0
108,2013-02-26 04:43,3,2.1,1013.1,45.6,0
108,2013-02-26 04:44,3,1.8,1013.1,45,0
108,2013-02-26 04:45,3,2.1,1013.1,45,0
108,2013-02-26 04:46,3.1,3,1013.1,44.8,0
108,2013-02-26 04:47,3.1,2.5,1013.1,45,0
108,2013-02-26 04:48,3.1,1.6,1013.1,45.4,0
108,2013-02-26 04:49,3.1,2.1,1013.1,45.2,0
108,2013-02-26 04:50,3,1.5,1013.1,45.1,0
108,2013-02-26 04:51,3,2,1013.1,45.5,0
108,2013-02-26 04:52,3,2.1,1013.1,45.7,0
108,2013-02-26 04:53,3,2.6,1013.1,45.9,0
108,2013-02-26 04:54,3,3.5,1013.1,46,0
108,2013-02-26 04:55,3,3.4,1013,45.9,0
108,2013-02-26 04:56,3,2.7,1013,46.2,0
108,2013-02-26 04:57,3,3.8,1013,45.9,0
108,2013-02-26 04:58,3,3.2,1013,45.8,0
108,2013-02-26 04:59,3,3.3,1013,46.1,0
108,2013-02-26 05:00,3,3.5,1013,46.3,0
108,2013-02-26 05:01,3,2.9,1013,46.5,0
108,2013-02-26 05:02,3,3.5,1013,46.5,0
108,2013-02-26 05:03,3,3.1,1013,46.3,0
108,2013-02-26 05:04,3,2.8,1013,46.3,0
108,2013-02-26 05:05,3,2.7,1013,46.4,0
108,2013-02-26 05:06,3,2.4,1013,46.7,0
108,2013-02-26 05:07,3,2.5,1013,47,0
108,2013-02-26 05:08,3,2.3,1013,47.4,0
108,2013-02-26 05:09,3,2.5,1013,47.3,0
108,2013-02-26 05:10,3,2.9,1013,47.6,0
108,2013-02-26 05:11,3,2.9,1013,47.5,0
108,2013-02-26 05:12,3,2.5,1013,47.5,0
108,2013-02-26 05:13,3,2.6,1013,47.4,0
108,2013-02-26 05:14,3,2.2,1013,47.9,0
108,2013-02-26 05:15,3,2.5,1013,48.5,0
108,2013-02-26 05:16,3,3.1,1013,48.2,0
108,2013-02-26 05:17,3,3.4,1013,48.2,0
108,2013-02-26 05:18,3,2.7,1013,48.4,0
108,2013-02-26 05:19,3,2.5,1013,47.7,0
108,2013-02-26 05:20,3,3.1,1013,47.7,0
108,2013-02-26 05:21,3,2.4,1013,47.7,0
108,2013-02-26 05:22,3,1.9,1013,47.8,0
108,2013-02-26 05:23,3,2.2,1013,48,0
108,2013-02-26 05:24,3,2.3,1013,48.1,0
108,2013-02-26 05:25,2.9,2.6,1012.9,48.4,0
108,2013-02-26 05:26,2.9,3.5,1012.9,48.3,0
108,2013-02-26 05:27,2.9,3.1,1012.9,48.1,0
108,2013-02-26 05:28,2.9,2.6,1012.9,48.1,0
108,2013-02-26 05:29,2.9,2.3,1012.9,48.1,0
108,2013-02-26 05:30,3,3.4,1012.9,48.1,0
108,2013-02-26 05:31,3,3.1,1012.9,47.9,0
108,2013-02-26 05:32,3,3.1,1012.9,48.1,0
108,2013-02-26 05:33,3,3,1012.9,48.2,0
108,2013-02-26 05:34,3,2.7,1012.9,48.2,0
108,2013-02-26 05:35,3,2.6,1012.9,48.5,0
108,2013-02-26 05:36,3,2.8,1012.8,48.6,0
108,2013-02-26 05:37,3,2.6,1012.8,48.7,0
108,2013-02-26 05:38,3,2.3,1012.8,48.6,0
108,2013-02-26 05:39,2.9,3.2,1012.8,48.4,0
108,2013-02-26 05:40,2.9,2.8,1012.8,48.7,0
108,2013-02-26 05:41,2.9,2.8,1012.8,48.8,0
108,2013-02-26 05:42,2.9,2.2,1012.8,48.7,0
108,2013-02-26 05:43,2.9,2,1012.8,48.6,0
108,2013-02-26 05:44,2.9,2.2,1012.8,48.6,0
108,2013-02-26 05:45,3,2.1,1012.8,48.5,0
108,2013-02-26 05:46,2.9,2.5,1012.8,48.9,0
108,2013-02-26 05:47,2.9,2.6,1012.8,49,0
108,2013-02-26 05:48,2.9,2.7,1012.8,48.8,0
108,2013-02-26 05:49,2.9,2.3,1012.8,48.5,0
108,2013-02-26 05:50,2.9,2.4,1012.8,48.6,0
108,2013-02-26 05:51,2.9,2.6,1012.8,48.9,0
108,2013-02-26 05:52,2.9,2.8,1012.8,48.7,0
108,2013-02-26 05:53,2.9,2.9,1012.8,48.6,0
108,2013-02-26 05:54,2.9,3,1012.7,48.4,0
108,2013-02-26 05:55,2.9,2.7,1012.7,47.9,0
108,2013-02-26 05:56,2.9,3.1,1012.7,48.4,0
108,2013-02-26 05:57,3,2.6,1012.7,48,0
108,2013-02-26 05:58,3,2.6,1012.7,47.8,0
108,2013-02-26 05:59,3,2.6,1012.7,47.4,0
108,2013-02-26 06:00,3,3.1,1012.7,47.6,0
108,2013-02-26 06:01,3,3.1,1012.7,47.3,0
108,2013-02-26 06:02,3,2.8,1012.7,46.9,0
108,2013-02-26 06:03,3,3.7,1012.6,46.8,0
108,2013-02-26 06:04,3,3.1,1012.6,46.6,0
108,2013-02-26 06:05,3,2.5,1012.6,46.5,0
108,2013-02-26 06:06,3,2.9,1012.6,46.6,0
108,2013-02-26 06:07,3,3.4,1012.6,46.8,0
108,2013-02-26 06:08,3,3.8,1012.5,46.7,0
108,2013-02-26 06:09,3,3.6,1012.5,46.4,0
108,2013-02-26 06:10,3,3.1,1012.5,46.3,0
108,2013-02-26 06:11,3,3.2,1012.5,46.4,0
108,2013-02-26 06:12,3,3.9,1012.4,46.3,0
108,2013-02-26 06:13,3.1,2.9,1012.4,46.2,0
108,2013-02-26 06:14,3,2.4,1012.4,46.6,0
108,2013-02-26 06:15,3,3,1012.4,46.7,0
108,2013-02-26 06:16,3,3.7,1012.4,46.6,0
108,2013-02-26 06:17,3,3.2,1012.4,46.6,0
108,2013-02-26 06:18,3,2.7,1012.4,46.5,0
108,2013-02-26 06:19,3,2.4,1012.5,46.5,0
108,2013-02-26 06:20,3,2.9,1012.5,46.6,0
108,2013-02-26 06:21,3,2.7,1012.5,46.6,0
108,2013-02-26 06:22,2.9,2.4,1012.5,46.8,0
108,2013-02-26 06:23,2.9,3.1,1012.4,46.8,0
108,2013-02-26 06:24,2.9,2.6,1012.4,46.6,0
108,2013-02-26 06:25,3,2,1012.4,46.5,0
108,2013-02-26 06:26,3,2.3,1012.4,46.4,0
108,2013-02-26 06:27,3,3.5,1012.3,46.5,0
108,2013-02-26 06:28,2.9,2.5,1012.3,46.7,0
108,2013-02-26 06:29,2.9,3,1012.3,46.8,0
108,2013-02-26 06:30,2.9,3.1,1012.3,46.8,0
108,2013-02-26 06:31,2.9,3.6,1012.3,46.7,0
108,2013-02-26 06:32,2.9,2.1,1012.3,46.7,0
108,2013-02-26 06:33,2.9,2.7,1012.3,46.8,0
108,2013-02-26 06:34,2.9,2.7,1012.3,47.2,0
108,2013-02-26 06:35,2.9,3.2,1012.3,47.3,0
108,2013-02-26 06:36,2.8,3.2,1012.3,47.1,0
108,2013-02-26 06:37,2.8,2.6,1012.2,47.1,0
108,2013-02-26 06:38,2.8,2.3,1012.2,47.1,0
108,2013-02-26 06:39,2.8,2.4,1012.2,47.2,0
108,2013-02-26 06:40,2.8,2.4,1012.2,47.2,0
108,2013-02-26 06:41,2.8,3.2,1012.2,47.1,0
108,2013-02-26 06:42,2.8,3,1012.1,47.1,0
108,2013-02-26 06:43,2.8,2.5,1012.1,47.1,0
108,2013-02-26 06:44,2.8,2.1,1012.1,47.1,0
108,2013-02-26 06:45,2.8,3,1012.1,47.4,0
108,2013-02-26 06:46,2.8,2.6,1012,47.6,0
108,2013-02-26 06:47,2.8,1.9,1012,47.6,0
108,2013-02-26 06:48,2.8,2.3,1012,47.7,0
108,2013-02-26 06:49,2.7,3.5,1012,47.8,0
108,2013-02-26 06:50,2.7,2.8,1011.9,47.9,0
108,2013-02-26 06:51,2.7,2.6,1011.9,47.8,0
108,2013-02-26 06:52,2.7,2.5,1011.9,47.9,0
108,2013-02-26 06:53,2.7,2.7,1011.9,47.8,0
108,2013-02-26 06:54,2.7,2.7,1011.9,47.8,0
108,2013-02-26 06:55,2.7,2.7,1011.8,48.1,0
108,2013-02-26 06:56,2.7,2.5,1011.8,48.2,0
108,2013-02-26 06:57,2.7,3.2,1011.7,48.3,0
108,2013-02-26 06:58,2.7,2.5,1011.7,48.4,0
108,2013-02-26 06:59,2.6,2.4,1011.7,48.4,0
108,2013-02-26 07:00,2.6,2.5,1011.7,48.6,0
108,2013-02-26 07:01,2.6,3.1,1011.7,48.5,0
108,2013-02-26 07:02,2.6,2.9,1011.6,48.6,0
108,2013-02-26 07:03,2.6,3.4,1011.6,48.7,0
108,2013-02-26 07:04,2.6,2.7,1011.6,48.7,0
108,2013-02-26 07:05,2.6,2.2,1011.5,48.7,0
108,2013-02-26 07:06,2.6,2.7,1011.5,48.7,0
108,2013-02-26 07:07,2.6,3.2,1011.5,48.8,0
108,2013-02-26 07:08,2.5,4.3,1011.5,48.8,0
108,2013-02-26 07:09,2.5,2.9,1011.5,49.1,0
108,2013-02-26 07:10,2.5,2.9,1011.5,48.9,0
108,2013-02-26 07:11,2.5,3.7,1011.5,48.7,0
108,2013-02-26 07:12,2.5,3.7,1011.5,48.6,0
108,2013-02-26 07:13,2.5,2.5,1011.6,48.3,0
108,2013-02-26 07:14,2.5,2.4,1011.6,48.2,0
108,2013-02-26 07:15,2.5,2.9,1011.6,48.1,0
108,2013-02-26 07:16,2.6,2.2,1011.6,47.9,0
108,2013-02-26 07:17,2.6,2.1,1011.6,48,0
108,2013-02-26 07:18,2.5,2.4,1011.6,48,0
108,2013-02-26 07:19,2.5,2.9,1011.7,48,0
108,2013-02-26 07:20,2.5,2.4,1011.7,47.9,0
108,2013-02-26 07:21,2.5,2.9,1011.7,47.9,0
108,2013-02-26 07:22,2.5,2.6,1011.7,48.1,0
108,2013-02-26 07:23,2.5,2.1,1011.7,48.3,0
108,2013-02-26 07:24,2.5,3.1,1011.6,48.3,0
108,2013-02-26 07:25,2.5,3.3,1011.6,48.9,0
108,2013-02-26 07:26,2.5,3.7,1011.6,48.9,.01
108,2013-02-26 07:27,2.5,3.2,1011.6,48.4,.01
108,2013-02-26 07:28,2.6,3.7,1011.6,48.3,.01
108,2013-02-26 07:29,2.6,3.4,1011.6,48,.01
108,2013-02-26 07:30,2.6,2.8,1011.6,47.9,.01
